benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/811.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__afagp-fail.t2__p15471_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.t2__term_unfeasibility_2_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__terminationS_0_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test4.jar-obl-10__terminationS_30_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30889_safety_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT102176498393626587.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21723_safety_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p17159_safety_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2897_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.fixed.t2__terminationS_50_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5790_safety_0.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/190.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11769_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/leipzig/term-3qaBfW.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5796_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9389_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30951_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__florian_sumit.t2__p32452_edge_closing_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6395_safety_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30331_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16670_safety_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test6.jar-obl-13__p12867_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p14255_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SharingPair.jar-obl-8__p12029_edge_closing_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p24622_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun1.t2__terminationS_14_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1422.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21597_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32572_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2_fixed__p16374_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__pentagon.t2__p7059_edge_closing_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-middle.jar-obl-8__p14227_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2015_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91test.t2__p3194_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-mirrorInterv.jar-obl-8__terminationQ_2_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__small03.t2__p23523_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ppblockterm.t2__p7882_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n2-filtered.t2__p23193_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-1.t2_fixed__p3795_safety_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29881_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-whileNested.jar-obl-8__p14766_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/mcm/186.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__bakery.t2__p17189_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__walk.t2__p25569_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fourn.c.i.fourn.pl.t2.fixed.t2__p32637_edge_closing_0.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__bakery.t2__p17042_terminationG_0.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p9843_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32258_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex3b.c__p26043_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9254_safety_0.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__java_Recursions.c.t2__p2534_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2__p25249_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/423.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p25409_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31071_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__LeikeHeizmann-WST2014-Ex6_false-termination.c__p24096_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/59.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25861_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT6938486677643116355.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__neg-e-acqrel-fail.t2__p6038_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8929_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__streamserver-succeed.t2__p24696_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9230_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun1b.t2_fixed__p528_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6309_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted.t2_fixed__p16168_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__FlattenRTA.jar-obl-10__p29468_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__db3.t2_fixed__terminationS_27_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT1475702495115273507.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5141_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20565_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__terminationS_1_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6611_safety_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/914.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2670_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p17911_edge_closing_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32031_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-6.t2__p4809_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2296_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30356_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7192_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32370_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-6.t2__p4830_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p25542_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__eric2.t2__p22028_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1754_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__TriTas.jar-obl-12__p13024_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.fixed.t2__p25037_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7974_safety_0.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__cousot_rec.jar-obl-8__p28329_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-1d.t2__p3783_edge_closing_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__weakness.t2__p25682_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13096_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23058_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__refine_disj_problem.t2_fixed__p8508_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22658_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17593_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30613_safety_0.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-5.t2__p4707_edge_closing_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1563.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p14439_safety_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2_fixed__p25868_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18246_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__afagp-fail.t2_fixed__p15424_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p15079_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__e-1394complete-fail.t2__p19268_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__terminationS_35_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p2922_safety_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/37.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__consts4.t2__p18353_edge_closing_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/mcm/39.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2__p22384_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7995_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5054_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7167_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1458_edge_closing_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20993_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30787_safety_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12224_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/978.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13819_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2_fixed__terminationS_35_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8647_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChawdharyCookGulwaniSagivYang-ESOP2008-aaron12_true-termination.c__p20863_terminationG_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5004_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/355.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p14353_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-46.t2__p4382_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT4128852328474321542.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__small35.t2__p23985_terminationG_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/leipzig/term-BjWYcv.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination1_false-termination.c__p24836_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8414_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ComplInterv.c__p22321_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13607_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16647_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Fibonacci.c__p22871_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__agafp.t2__p15601_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1092.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__terminationS_22_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-16a.t2__p3627_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test6.jar-obl-13__terminationS_10_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1400_edge_closing_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2241_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1813.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__DivMinus.jar-obl-11__p28475_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/mcm/10.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2898_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__terminationS_11_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20838_safety_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7629_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11049_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainDelete.jar-obl-10__p10395_safety_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__cousot_rec.jar-obl-8__p28349_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__florian_new_ex.t2__p32353_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Domino.jar-obl-27__p28691_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Fibonacci.c__p22883_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5068_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2__p22261_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun1b.t2_fixed__p561_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32200_terminationG_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2_fixed__p16376_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5484_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/967.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32125_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22801_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT8116861759792779635.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16928_safety_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2__p6872_edge_closing_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22535_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29333_safety_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p22542_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__walk.t2__p25609_edge_closing_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted-fail.t2_fixed__p15831_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/581.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT1198434124194817634.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19879_safety_0.smt2,Yices,0.0
