benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p9849_safety_0.smt2,CVC4,0.024793000000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-convLower.jar-obl-8__p13471_edge_closing_0.smt2,Yices,0.024088
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4929_safety_0.smt2,MathSAT5,0.02371000000000012
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-000478.cvc.1.smt2,Yices,0.023200899999999997
/data/SMT-LIB-non-incremental/QF_NIA/LassoRanker/HarrisLalNoriRajamani-SAS2010-Fig1_true-termination.c_Iteration2_Lasso+nonterminationTemplate_0.smt2,Yices,0.023052800000000002
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2_fixed__p16547_safety_0.smt2,MathSAT5,0.022643800000000002
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30159_safety_0.smt2,MathSAT5,0.0224938
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__terminationS_9_0.smt2,Yices,0.022339999999999804
/data/SMT-LIB-non-incremental/QF_NIA/leipzig/term-vmxeK5.smt2,Z3,0.022168099999999996
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p3130_safety_0.smt2,Yices,0.02169199999999999
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-mirrorInterv.jar-obl-8__p14288_edge_closing_0.smt2,Yices,0.021603999999999957
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/775.smt2,CVC4,0.021421999999999997
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__florian_sumit.t2__p32428_terminationG_0.smt2,Yices,0.020710000000000006
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p19855_safety_0.smt2,MathSAT5,0.020540000000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1932.smt2,CVC4,0.0205061
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p21207_safety_0.smt2,MathSAT5,0.0200841
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT8205896099592502481.smt2,Yices,0.020060999999999996
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30340_safety_0.smt2,MathSAT5,0.019939000000000012
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/253.smt2,CVC4,0.019920999999999994
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/600.smt2,CVC4,0.0199149
/data/SMT-LIB-non-incremental/QF_NIA/leipzig/term-3qaBfW.smt2,Z3,0.019538999999999997
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT6198953902924862485.smt2,Yices,0.019519999999999982
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_3vars_false-termination.c__p26965_terminationG_0.smt2,Yices,0.019290200000000007
/data/SMT-LIB-non-incremental/QF_NIA/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration7_Loop+nonterminationTemplate_0.smt2,Yices,0.019163
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p2928_safety_0.smt2,Z3,0.019140000000000046
/data/SMT-LIB-non-incremental/QF_NIA/LassoRanker/ColonSipma-TACAS2001-Fig1_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,CVC4,0.0189369
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23522_safety_0.smt2,Yices,0.018872
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31140_safety_0.smt2,Z3,0.018662000000000067
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT5590819726630157802.smt2,Yices,0.018517
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2__p16650_safety_0.smt2,MathSAT5,0.018501800000000002
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/574.smt2,Yices,0.017920000000000158
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-006534.cvc.1.smt2,Yices,0.0178771
/data/SMT-LIB-non-incremental/QF_NIA/leipzig/term-gH1uAj.smt2,MathSAT5,0.017591999999999997
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT6744620754635880037.smt2,Yices,0.017305000000000015
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-002620.cvc.1.smt2,MathSAT5,0.017218900000000002
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2__p16674_safety_0.smt2,MathSAT5,0.017047800000000002
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__heidy1.t2__terminationQ_1_0.smt2,MathSAT5,0.0169989
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19570_safety_0.smt2,Yices,0.01689799999999997
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1084.smt2,MathSAT5,0.016828
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-005980.cvc.1.smt2,CVC4,0.016661099999999998
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23272_terminationG_0.smt2,Yices,0.016596
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__collatz.t2_fixed__p17736_terminationG_0.smt2,Yices,0.016573000000000004
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2_fixed__p16501_safety_0.smt2,MathSAT5,0.0158649
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8899_safety_0.smt2,MathSAT5,0.01584999999999992
/data/SMT-LIB-non-incremental/QF_NIA/leipzig/term-JpE7g8.smt2,Z3,0.015819
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p19878_safety_0.smt2,MathSAT5,0.01528389999999999
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-46.t2__p4385_terminationG_0.smt2,Yices,0.01519799999999999
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank5.t2__p7550_terminationG_0.smt2,MathSAT5,0.015045000000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Et1.c__p22575_terminationG_0.smt2,Yices,0.01497889999999999
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__consts3nt.t2__p18169_terminationG_0.smt2,Yices,0.014925900000000006
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-000168.cvc.1.smt2,CVC4,0.014688
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT613884791079396481.smt2,Yices,0.014413100000000002
/data/SMT-LIB-non-incremental/QF_NIA/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration12_Loop+nonterminationTemplate_0.smt2,CVC4,0.014193999999999998
/data/SMT-LIB-non-incremental/QF_NIA/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration6_Loop+nonterminationTemplate_0.smt2,CVC4,0.013697
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT5176022412791147059.smt2,CVC4,0.0135269
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT7766128305222071889.smt2,CVC4,0.013007799999999998
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-000081.cvc.2.smt2,CVC4,0.012987900000000004
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-001115.cvc.1.smt2,Yices,0.012849799999999998
/data/SMT-LIB-non-incremental/QF_NIA/leipzig/term-uxNAu4.smt2,Z3,0.012137999999999996
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/576.smt2,CVC4,0.011812799999999998
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7035_terminationG_0.smt2,Yices,0.011440000000000117
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__TriTas.jar-obl-12__p13028_terminationG_0.smt2,MathSAT5,0.011419000000000012
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__LeikeHeizmann-WST2014-Ex5_false-termination.c__p24029_terminationG_0.smt2,Yices,0.011411000000000004
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30780_safety_0.smt2,Yices,0.011241999999999974
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT3334656614075774306.smt2,Yices,0.011096899999999993
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT5856937012363628211.smt2,Yices,0.011020000000000002
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT3483701614621556321.smt2,Yices,0.010875999999999997
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-000030.cvc.1.smt2,CVC4,0.010858099999999999
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23304_safety_0.smt2,MathSAT5,0.0107079
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT4772536271511377157.smt2,Yices,0.0105279
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17593_terminationG_0.smt2,MathSAT5,0.01031499999999999
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT6151243965014278054.smt2,Yices,0.010305100000000001
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p24615_safety_0.smt2,Yices,0.010133000000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32288_safety_0.smt2,Z3,0.009966999999999948
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-004205.cvc.1.smt2,Yices,0.009952099999999998
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-000120.cvc.1.smt2,Yices,0.009818899999999998
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-000100.cvc.1.smt2,Yices,0.009224900000000001
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Gothenburg_true-termination.c__p23242_terminationG_0.smt2,Yices,0.009214999999999973
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-000123.cvc.1.smt2,CVC4,0.009124799999999999
/data/SMT-LIB-non-incremental/QF_NIA/LassoRanker/AliasDarteFeautrierGonnord-SAS2010-nestedLoop_true-termination.c_Iteration9_Loop+nonterminationTemplate_0.smt2,CVC4,0.0090182
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainFind.jar-obl-10__p10619_edge_closing_0.smt2,MathSAT5,0.008818999999999994
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__small35.t2__p23994_terminationG_0.smt2,Yices,0.008765099999999998
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1-filtered.t2__p22915_edge_closing_0.smt2,Yices,0.00862099999999999
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT6900078870376381021.smt2,Yices,0.008482200000000002
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT5846082799848296945.smt2,Yices,0.0084308
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-006528.cvc.1.smt2,CVC4,0.008300100000000001
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1410.smt2,CVC4,0.00779300000000005
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Et1.jar-obl-8__p28739_terminationG_0.smt2,Yices,0.007748999999999992
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6602_safety_0.smt2,Yices,0.007743
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p28760_safety_0.smt2,MathSAT5,0.007656999999999997
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT7201688790303050268.smt2,Yices,0.007594999999999991
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29923_safety_0.smt2,Yices,0.007537999999999989
/data/SMT-LIB-non-incremental/QF_NIA/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2_true-termination.c_Iteration2_Loop+nonterminationTemplate_0.smt2,Yices,0.007525100000000003
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-000003.cvc.2.smt2,CVC4,0.0075239
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26783_terminationG_0.smt2,Yices,0.006873000000000018
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT7823144654332746343.smt2,Yices,0.006674799999999995
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2_fixed__terminationS_43_0.smt2,Yices,0.006300000000003081
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-001270.cvc.1.smt2,Z3,0.006267099999999998
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-006542.cvc.1.smt2,Yices,0.005948999999999999
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31505_safety_0.smt2,MathSAT5,0.005790900000000002
/data/SMT-LIB-non-incremental/QF_NIA/LassoRanker/PastaC7_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,MathSAT5,0.005764099999999999
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/673.smt2,Yices,0.005582000000000004
/data/SMT-LIB-non-incremental/QF_NIA/leipzig/term-Kkefdl.smt2,Yices,0.005451899999999996
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/596.smt2,CVC4,0.004962000000000001
/data/SMT-LIB-non-incremental/QF_NIA/LassoRanker/PastaA6_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,CVC4,0.004744099999999998
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__small03.t2__p23511_terminationG_0.smt2,Yices,0.004354999999999998
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT7122220111012627619.smt2,Yices,0.0042281
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-006540.cvc.1.smt2,MathSAT5,0.003900800000000003
/data/SMT-LIB-non-incremental/QF_NIA/LassoRanker/PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c_Iteration8_Loop+nonterminationTemplate_0.smt2,Yices,0.0037979999999999993
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/219.smt2,Yices,0.003599999999999999
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT8176344245606773112.smt2,Yices,0.0035841
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT6912257237673124885.smt2,Yices,0.003469999999999999
/data/SMT-LIB-non-incremental/QF_NIA/leipzig/term-BWHEfg.smt2,Z3,0.003384100000000001
/data/SMT-LIB-non-incremental/QF_NIA/LassoRanker/Mysore_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,Yices,0.0030769000000000005
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p27821_safety_0.smt2,MathSAT5,0.0029779999999999807
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26768_terminationG_0.smt2,MathSAT5,0.0027649999999999897
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT2881315380892242955.smt2,Yices,0.0027109000000000005
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7841_safety_0.smt2,Yices,0.002577999999999969
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-002207.cvc.1.smt2,Yices,0.002331999999999999
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6395_safety_0.smt2,Yices,0.0022399999999997977
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-002452.cvc.1.smt2,Yices,0.0016039000000000001
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23641_safety_0.smt2,Yices,0.0014171000000000045
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT2140962517915524917.smt2,Yices,0.001408099999999999
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-upAndDownIneq.jar-obl-8__term_unfeasibility_0_0.smt2,Yices,0.0011839999999999906
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-37.t2__p4147_terminationG_0.smt2,Yices,0.0010340000000000002
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-000131.cvc.2.smt2,Yices,0.001021000000000001
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainMove.jar-obl-11__p10751_edge_closing_0.smt2,Yices,0.0008399999999999519
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT4817399800518468578.smt2,Yices,0.0008347999999999967
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT1280282980500390082.smt2,Yices,0.0006608000000000013
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-000031.cvc.1.smt2,Yices,0.00035390000000000074
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT6054561478528727566.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p24178_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9590_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__db3.t2__terminationS_43_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9353_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20935_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2__p21979_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__rlft3.t2__p9176_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__LeikeHeizmann-WST2014-Ex5_false-termination.c__p24056_edge_closing_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18230_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2__terminationS_14_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25974_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-middle.jar-obl-8__p14228_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-middle.jar-obl-8__p14218_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5075_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30959_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2__terminationS_27_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/169.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13493_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__foo.t2__terminationS_17_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.fixed.t2__terminationS_17_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateRemoveAll.jar-obl-11__terminationS_16_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__UpAndDownIneq.c__p26231_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1803_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainFind.jar-obl-10__p10602_terminationG_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22634_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT4137651547821545545.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31800_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Masse-VMCAI2014-Fig1b_true-termination.c__p24248_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__terminationS_33_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Distances.jar-obl-19__terminationS_23_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-21.t2__p3944_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.02_false-termination.c__p21021_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24547_edge_closing_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__nakata.t2__p5335_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__sas2.t2__terminationQ_1_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25969_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__afagp-fail.t2__term_unfeasibility_0_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Domino.jar-obl-27__terminationS_2_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Domino.jar-obl-27__terminationS_6_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2__p21908_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT4920770991652102545.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.fixed.t2__p25046_edge_closing_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Main.jar-obl-11__terminationS_11_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31662_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2__p26209_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30002_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-6.t2__p4834_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__FlattenRTA.jar-obl-10__p29485_edge_closing_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1806.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p_armc.t2__p6944_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/mcm/114.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__whileSingle_rec.jar-obl-8__p15018_terminationG_0.smt2,Yices,0.0
