benchmark,prediction,loss
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_69f996_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.023114999999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N120-055__perm__sort.adb_32_38_index_check___00.smt2,Vampire,0.023109899999999996
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__two_way_sort__p1.ads_8_71_index_check___00.smt2,CVC4,0.023106999999999996
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.ads_47_68_range_check___00.smt2,Vampire,0.023043799999999996
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-002__protected_out__polyorb_hi-utils.adb_59_37_range_check___00.smt2,Vampire,0.022964
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/QA25-058__z3_riposte_arrays__arrays.adb_153_31_range_check___00.smt2,Vampire,0.0228769
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_175_14_precondition2___00.smt2,Vampire,0.022864000000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R323-032__dynamic_concat__concat.adb_16_19_assert___00.smt2,Vampire,0.022812200000000005
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__distributed_file_system.ads_16_20_weaker_classwide_pre___00.smt2,Vampire,0.022799800000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p_max_array.ads_19_25_index_check___00.smt2,Vampire,0.022741200000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/KB25-003__slices__pack.adb_27_22_assert___00.smt2,CVC4,0.022668199999999996
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N617-013__vscomp2014__partition_refinement.adb_23_47_range_check___00.smt2,Alt-Ergo,0.022606999999999995
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_57_57_range_check___00.smt2,CVC4,0.022571099999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__container.adb_30_11_container.adb_45_7_precondition___01.smt2,Alt-Ergo,0.0225661
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.ads_47_14_postcondition___00.smt2,Vampire,0.02249099999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/KB04-013__expr_action__search.adb_13_27_range_check___00.smt2,Alt-Ergo,0.022391799999999996
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_271_53_stable_marriage.adb_385_10_index_check___00.smt2,CVC4,0.022377900000000006
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N613-027__transitive__sorters.ads_21_17_index_check___00.smt2,Vampire,0.0222819
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_algorithms__array_algorithms.ads_36_44_index_check___00.smt2,Vampire,0.0222689
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q719-013__loop_unroll_dyn__loops_static.adb_190_23_length_check___00.smt2,Vampire,0.022222000000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__infoflow__infoflow.adb_201_44_index_check___00.smt2,Vampire,0.022178100000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O910-008__dynamic_inv_in_contracts__use_stack.adb_51_68_index_check___00.smt2,Vampire,0.022174199999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__prefix_sum__prefixsum_expanded.adb_119_11_assert___00.smt2,CVC4,0.022126900000000005
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P518-021__frame_for_max__frame_condition.adb_213_32_frame_condition.adb_233_7_index_check___00.smt2,Vampire,0.022098
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O429-003__aliasing__alias.ads_21_4_range_check___00.smt2,Vampire,0.022066199999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_179_49_index_check___00.smt2,Vampire,0.0220331
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/KB25-003__slices__pack.adb_39_22_range_check___00.smt2,Vampire,0.0219838
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/PB30-023__string_literals__test_string_literals.adb_9_19_assert___00.smt2,Alt-Ergo,0.021983000000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N523-032__hello__hello.adb_35_18_index_check___00.smt2,Vampire,0.021903
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-002__protected_out__polyorb_hi-output.adb_202_7_range_check___00.smt2,Vampire,0.0219022
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_arr_split_pred.adb_21_19_index_check___00.smt2,Vampire,0.021891099999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__arrays_of_records__arrays_of_records.adb_160_22_assert___00.smt2,Alt-Ergo,0.021810000000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/L831-037__slice__lcp.ads_10_53_index_check___00.smt2,Alt-Ergo,0.021757200000000004
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/n_queens__queen.adb_42_13_loop_invariant_preserv___00.smt2,Vampire,0.021726
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/KA20-075__constant__const.adb_34_22_assert___00.smt2,Vampire,0.0216991
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_applications__why_6bfa62_array_applications-T-defqtvc__00.smt2,Vampire,0.0216611
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q529-038__predicate__bounded_stacks.ads_52_7_integer_stacks.ads_4_1_range_check___00.smt2,Vampire,0.021589100000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N120-055__perm__sort.adb_56_33_loop_invariant_preserv___00.smt2,Alt-Ergo,0.0215799
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/NA29-017__prove_all__sorting.adb_128_61_loop_invariant_init7___00.smt2,Vampire,0.021527000000000004
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q525-025__controlling_result__fixed_string.adb_67_11_range_check___00.smt2,Vampire,0.0214981
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_192_60_precondition2___00.smt2,CVC4,0.021442999999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__infoflow__infoflow.adb_128_64_index_check___00.smt2,Vampire,0.021430900000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5d5ff3_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0214171
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_51_32_precondition2___00.smt2,Alt-Ergo,0.0213681
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S401-034__default_init__repro.ads_37_7_range_check___00.smt2,Alt-Ergo,0.021346000000000004
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/linear_search__linear_search.adb_20_13_loop_invariant_preserv___00.smt2,Vampire,0.021324
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q613-001__flow_task_depends__tasking.adb_32_34_range_check___00.smt2,Alt-Ergo,0.021268000000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R419-026__swap_ranges__swap_ranges.adb_49_23_overflow_check___00.smt2,Vampire,0.0212411
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N609-025__private_type_discr__record_discr.adb_19_40_range_check___00.smt2,Vampire,0.021233999999999996
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P518-021__frame_for_max__frame_condition.adb_38_33_loop_invariant_init___00.smt2,Vampire,0.0212201
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P523-004__loopinv__math.adb_13_33_loop_invariant_preserv___00.smt2,CVC4,0.021209200000000004
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/prime_numbers__prime_and_coprime_numbers.ads_148_81_test_prime_and_coprime_numbers.adb_6_4_overflow_check___00.smt2,CVC4,0.021200000000000004
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p_max_array.ads_20_36_overflow_check___00.smt2,CVC4,0.021192100000000005
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-002__protected_out__polyorb_hi-output.adb_205_35_length_check___00.smt2,Alt-Ergo,0.0211709
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__infoflow__infoflow.adb_153_58_index_check___00.smt2,Vampire,0.021082000000000004
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S108-006__text_io_warnings__text_io_warnings.adb_45_22_precondition___00.smt2,Alt-Ergo,0.021068000000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_244_42_precondition3___00.smt2,CVC4,0.021065999999999988
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/prime_numbers__prime_and_coprime_numbers.adb_191_14_test_prime_and_coprime_numbers.adb_6_4_precondition___00.smt2,Vampire,0.021060799999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__prefix_sum__prefixsum_general.adb_21_24_division_check___00.smt2,Vampire,0.0210571
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O416-002__dynamic_predicate__dynamic_preds_array.adb_121_7_predicate_check___00.smt2,Vampire,0.0210469
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_71_54_precondition___00.smt2,Vampire,0.0210158
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N424-022__discr_init__discr_init.adb_8_33_length_check___01.smt2,Vampire,0.020984800000000005
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.adb_82_55_index_check___00.smt2,CVC4,0.020952000000000005
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_185_22_precondition2___00.smt2,Vampire,0.020931900000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_84_30_loop_invariant_preserv___00.smt2,Alt-Ergo,0.02084810000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R125-020__comparison__main.adb_16_40_range_check___00.smt2,Vampire,0.020813899999999996
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d70bc5_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,0.0207641
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_233_23_overflow_check3___00.smt2,CVC4,0.020755999999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_180_10_precondition5___00.smt2,CVC4,0.020689799999999994
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_51ec24_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,0.020682100000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M830-004__checks__do_checks.adb_286_16_precondition___00.smt2,Vampire,0.020638899999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_52_59_precondition___00.smt2,Vampire,0.0206321
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b85cc5_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,0.020626900000000004
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/QA11-003__itp_sumrange__why_1ce2d4_sum-T-defqtvc__00.smt2,Vampire,0.020540100000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_260_33_precondition2___00.smt2,CVC4,0.0205361
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M318-008__flow_generics__test.adb_59_25_index_check___00.smt2,Vampire,0.020522200000000004
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__prefix_sum__prefixsum_expanded.adb_35_16_unreachable_branch___00.smt2,Vampire,0.020519999999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/MC06-031__dyn_prop_preserved_in_loop__dynamic_types.adb_26_52_index_check___00.smt2,CVC4,0.0205001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_occ__sort.adb_93_40_range_check___00.smt2,Vampire,0.0204969
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__painting__p.adb_9_13_loop_invariant_preserv4___00.smt2,Vampire,0.0204919
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_178_24_range_check___00.smt2,Vampire,0.0204682
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_395_33_loop_invariant_preserv___00.smt2,CVC4,0.0203719
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__container.adb_81_8_precondition___01.smt2,Vampire,0.020261099999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6d03f6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.020248199999999994
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O210-007__use_generic__main.adb_9_8_range_check___00.smt2,Vampire,0.0202151
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RC17-014__init_by_proof__init_by_proof.adb_48_6_range_check___00.smt2,Vampire,0.0202101
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_120_43_precondition___00.smt2,Vampire,0.020183800000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/evoting__evoting.adb_53_7_precondition___00.smt2,Vampire,0.020180000000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1cbabf_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.020178099999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_100_7_loop_variant___00.smt2,Alt-Ergo,0.0201762
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N602-053__update__sorters.adb_73_26_index_check___00.smt2,Vampire,0.020109999999999996
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P518-021__frame_for_max__frame_condition.ads_15_27_index_check___00.smt2,CVC4,0.0199719
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_24_29_index_check___00.smt2,Vampire,0.0199699
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.adb_23_54_index_check___00.smt2,Vampire,0.019954100000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N625-021__function_with_globals__test_globals.adb_13_25_length_check___00.smt2,Alt-Ergo,0.019954
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RB05-005__unsound__main.adb_11_41_main.adb_21_4_range_check___00.smt2,CVC4,0.019879999999999995
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P518-021__frame_for_max__frame_condition.adb_210_16_frame_condition.adb_234_7_loop_invariant_preserv___00.smt2,Vampire,0.019788999999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f80f2b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,0.019711100000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__helpers.ads_54_57_index_check___00.smt2,Alt-Ergo,0.0196421
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N214-012__slice__slice_test_2.adb_9_7_range_check___00.smt2,Vampire,0.0195961
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S108-006__text_io_warnings__text_io_warnings.adb_21_4_precondition___00.smt2,Vampire,0.019555799999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_192_60_precondition___00.smt2,Vampire,0.019538100000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_217_41_range_check___00.smt2,Alt-Ergo,0.0194921
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__infoflow__infoflow.ads_86_45_division_check___00.smt2,Vampire,0.019461
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N114-033__null_concat__null_concat.adb_13_28_index_check___00.smt2,Alt-Ergo,0.019436000000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__ring_buffer.adb_11_56_range_check___00.smt2,Alt-Ergo,0.019434
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S325-002__recpointers__rec_types.adb_20_36_loop_invariant_init___00.smt2,Alt-Ergo,0.019408799999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_60_27_index_check2___00.smt2,CVC4,0.0193522
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S108-006__text_io_warnings__text_io_warnings.adb_26_30_loop_invariant_init___00.smt2,Vampire,0.019322999999999993
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_21_17_precondition2___00.smt2,Vampire,0.019295999999999994
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__prefix_sum__prefixsum_expanded.adb_185_16_index_check___00.smt2,Vampire,0.019293900000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_occ__sort.adb_108_28_index_check___00.smt2,Vampire,0.019291999999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_37_21_precondition___00.smt2,Vampire,0.0192781
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_147_30_precondition___00.smt2,Vampire,0.019188100000000007
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P518-021__frame_for_max__frame_condition.adb_137_16_frame_condition.adb_85_16_frame_condition.adb_150_10_index_check___00.smt2,Vampire,0.019184899999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_261_50_precondition___00.smt2,CVC4,0.019166100000000005
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O827-017__dispatching_procedures__dispatch.ads_20_4_range_check___00.smt2,Vampire,0.0191019
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q607-015__quantifiers__search_ter_p.ads_41_8_precondition___00.smt2,Vampire,0.018997199999999995
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__container.adb_97_8_precondition___01.smt2,Vampire,0.018966999999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q930-002__itp__bounded_dynamic_arrays.adb_193_11_bounded_dynamic_strings.ads_5_1_predicate_check___00.smt2,Alt-Ergo,0.018956999999999995
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer_termination__lexer.adb_478_16_precondition___00.smt2,CVC4,0.018910200000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M611-052__discr__stack.adb_20_22_range_check___00.smt2,CVC4,0.018885
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P518-021__array_frame_condition__p.adb_20_10_range_check___00.smt2,Vampire,0.0188752
