benchmark,prediction,loss
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b59dbd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0037890000000000007
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S108-006__text_io_warnings__a-tiinio.ads_77_12_text_io_warnings.adb_9_4_precondition___00.smt2,Alt-Ergo,0.003771
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_579999_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0037650999999999935
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.adb_29_45_range_check___00.smt2,Alt-Ergo,0.003712
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.adb_44_57_range_check___00.smt2,Alt-Ergo,0.0036478999999999956
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__linear_search__linear_search.adb_50_53_range_check___00.smt2,CVC4,0.0036319999999999963
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_65c45d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.003617000000000009
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P414-029__equality_formal_vectors__a-cofuve.ads_232_54_a-cfinve.ads_102_7_names.adb_44_4_overflow_check___00.smt2,Alt-Ergo,0.003602000000000001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O409-016__array_aggr__array_aggr.adb_25_7_precondition___00.smt2,Alt-Ergo,0.003601099999999996
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__arithmetic__arithmetic.adb_164_19_postcondition___00.smt2,Alt-Ergo,0.0035969999999999995
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q802-001__inline__test_annotate.adb_41_19_assert___00.smt2,CVC4,0.0035338999999999995
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_255c7e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.003463899999999999
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/TU__type_invariant__legal__type_invariant_legal_2.adb_62_14_range_check___00.smt2,Alt-Ergo,0.003455099999999999
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_923c34_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0034450000000000036
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7e0762_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0034438999999999997
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__ring_buffer.ads_21_57_precondition___00.smt2,Alt-Ergo,0.0034348999999999977
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N617-013__vscomp2014__a-cofove.ads_712_38_partition_refinement.ads_20_4_range_check___00.smt2,CVC4,0.003399100000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d6584b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0033938999999999983
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SB18-020__route_shift__a-cofuve.ads_232_54_test_route.adb_38_4_overflow_check___00.smt2,Alt-Ergo,0.003392100000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute_multidim__update_checks.ads_26_28_range_check___00.smt2,CVC4,0.0033918999999999963
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/K518-029__call_actuals__call_actuals.adb_38_11_range_check___00.smt2,Alt-Ergo,0.0033901
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_41df31_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.003384100000000001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q124-055__no_inlining__incr_expr_fun.adb_17_43_overflow_check___00.smt2,Alt-Ergo,0.0033509000000000004
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__ordered_maps_equal__a-cforma.ads_932_20_p.ads_8_4_precondition2___00.smt2,Alt-Ergo,0.003348999999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P801-002__type_invariant_comp__types_with_invariants.adb_26_22_precondition___00.smt2,Alt-Ergo,0.0033429999999999988
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R409-005__inline_aliasing__show_no_aliasing_of_names.adb_9_23_show_no_aliasing_of_names.adb_16_4_overflow_check___00.smt2,Alt-Ergo,0.0033031
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mod_lemmas.adb_111_16_range_check___00.smt2,Alt-Ergo,0.0033031
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/PA26-037__loopinv_variants__simple_loops.adb_27_33_loop_invariant_preserv___00.smt2,Alt-Ergo,0.003274100000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_20e537_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.003256999999999996
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__ordered_sets_equal__a-cforse.ads_1431_40_p.ads_10_4_precondition___00.smt2,CVC4,0.003251000000000004
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N628-004__replace_map__a-cofuve.ads_300_52_a-cforma.ads_112_7_replacement.ads_8_4_overflow_check___00.smt2,Alt-Ergo,0.003223
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__a-cofuve.ads_300_52_formal_vectors.ads_48_4_use_formal_vectors.ads_10_4_overflow_check___00.smt2,Alt-Ergo,0.0031868
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__records__records.adb_94_15_precondition___00.smt2,Alt-Ergo,0.003178799999999999
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/NA30-015__cursor__a-cfdlli.ads_1471_14_cursors.ads_5_4_precondition___00.smt2,CVC4,0.003162999999999999
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/formal_queue__queue.ads_35_40_overflow_check___00.smt2,CVC4,0.0031441999999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_dae0d4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0031062000000000034
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__iterate_list__list_ex_pledge.ads_19_35_precondition___00.smt2,CVC4,0.003028999999999997
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O429-042__stdlib_tasking__ada_real_time.ads_274_45_overflow_check___00.smt2,CVC4,0.003022999999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O414-015__flow_constants_in_contracts_review_tests__info_flow_tests.adb_16_23_range_check___00.smt2,Alt-Ergo,0.003015100000000003
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__a-cofuve.ads_300_52_a-cofove.ads_87_7_partition_refinement.ads_32_4_overflow_check___00.smt2,Alt-Ergo,0.003009099999999997
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R221-027__multidim_aggr__array_types.ads_6_10_range_check___00.smt2,Alt-Ergo,0.003001100000000003
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__hashed_sets_equal__a-cofuve.ads_300_52_a-cfhase.ads_102_7_p.ads_12_4_overflow_check___00.smt2,Alt-Ergo,0.0030000999999999986
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_de5ca5_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0029949999999999977
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_885021_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0029558999999999974
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M123-033__expr_fun__private_p.adb_7_28_assert___00.smt2,Alt-Ergo,0.002948900000000001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L413-031__fullview__a-cfdlli.ads_1364_20_int_list.ads_10_4_precondition___00.smt2,Alt-Ergo,0.0029479000000000033
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_79856b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.002947100000000008
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__a-cofove.ads_581_57_partition_refinement.ads_32_4_range_check___00.smt2,Alt-Ergo,0.002901000000000001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M607-025__rev_stack__a-cofove.ads_749_35_list.ads_8_4_range_check2___00.smt2,Alt-Ergo,0.0028491000000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/PB21-057__formal_containers__a-cofuve.ads_300_52_a-cfdlli.ads_69_7_instances.ads_13_4_overflow_check___00.smt2,Alt-Ergo,0.0028322
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/QC11-016__for_of_cntex__linear_search.adb_43_34_loop_invariant_preserv___00.smt2,Alt-Ergo,0.0028300000000000027
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__sorted_vectors__a-cofuve.ads_300_52_a-cofove.ads_87_7_sorted_vectors.ads_14_4_overflow_check___00.smt2,Alt-Ergo,0.0028111000000000004
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N628-005__replace_map__a-cofuve.ads_300_52_a-cforma.ads_112_7_replacement.ads_9_4_overflow_check___00.smt2,Alt-Ergo,0.002702900000000001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_234_27_range_check___00.smt2,CVC4,0.0026987999999999977
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__a-cofuve.ads_300_52_a-cfdlli.ads_69_7_partition_refinement.ads_15_4_overflow_check___00.smt2,Alt-Ergo,0.0026968999999999986
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MA25-036__loop_variant__loop_variant.adb_9_8_loop_variant___00.smt2,Alt-Ergo,0.0026698999999999994
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L608-022__minmax__minmax.adb_57_16_range_check___00.smt2,Alt-Ergo,0.0026651
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N110-032__list_conversion__a-cfdlli.ads_1364_20_my_lists.ads_11_4_precondition___00.smt2,Alt-Ergo,0.0026590000000000016
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3c91f1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.002606200000000003
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e0f394_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.002583800000000011
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d0b5fd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0025369000000000017
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8bb8b3_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0025209999999999955
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S114-021__spark_mode_pointer__a-cofuve.ads_300_52_spark_boundary.ads_3_4_overflow_check___00.smt2,Alt-Ergo,0.0025190000000000004
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c8bd4b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0025128999999999985
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/search_linked_list__a-cofuve.ads_300_52_a-cfdlli.ads_69_7_lists.ads_14_4_overflow_check___00.smt2,Alt-Ergo,0.002469199999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__hashed_sets_key__a-cofuse.ads_244_26_a-cfhase.ads_90_7_p.ads_12_4_overflow_check___00.smt2,Alt-Ergo,0.002458000000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__sorted_lists__a-cofuve.ads_232_54_a-cfdlli.ads_69_7_sorted_lists.ads_14_4_overflow_check___00.smt2,Alt-Ergo,0.002419000000000001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__ordered_maps_equal__p.adb_19_10_precondition2___00.smt2,CVC4,0.0024169999999999955
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_18108a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.002390099999999999
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/PA26-037__loopinv_variants__simple_loops.adb_18_33_loop_invariant_init___00.smt2,Alt-Ergo,0.002388099999999997
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__linear_search__a-cofuve.ads_232_54_linear_search.adb_61_4_overflow_check___00.smt2,Alt-Ergo,0.0023320000000000007
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S909-022__traversal__traversals.adb_31_54_null_pointer_dereference___00.smt2,CVC4,0.0023140999999999995
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O429-042__stdlib_tasking__ada_real_time.ads_167_59_range_check___00.smt2,CVC4,0.0022988999999999996
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__sorted_vectors__sorted_vectors.adb_13_13_precondition___00.smt2,Alt-Ergo,0.0022840000000000013
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4b37bf_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0022688999999999904
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a9b1b2_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.002264199999999994
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__vectors_equal__p.adb_19_7_precondition___00.smt2,Alt-Ergo,0.0022608999999999962
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5b55d4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.002257000000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__names__a-cofuve.ads_300_52_a-cfinve.ads_102_7_names-data.ads_54_4_overflow_check___00.smt2,Alt-Ergo,0.0022538999999999997
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MB06-039__private_type_with_a_container_component__a-cofuve.ads_300_52_a-cofove.ads_87_7_fail.ads_14_4_overflow_check___00.smt2,Alt-Ergo,0.0022188
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M321-015__operator_effects__opers.adb_50_44_range_check___00.smt2,Alt-Ergo,0.0021957999999999978
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9f9527_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.002141900000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC11-002__warning__a-cofove.ads_581_57_cont.ads_6_4_range_check___00.smt2,Alt-Ergo,0.0021081000000000016
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_60818a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0020962000000000064
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_254_25_range_check___00.smt2,CVC4,0.0020939999999999986
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MB06-039__private_type_with_a_container_component__a-cofuve.ads_232_54_a-cofove.ads_87_7_fail.ads_14_4_overflow_check___00.smt2,Alt-Ergo,0.0020929000000000017
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c9228c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0020828999999999986
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M503-001__typinv__globals.adb_57_15_overflow_check___00.smt2,Alt-Ergo,0.0020328000000000013
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_bcceb0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.002022000000000003
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute_multidim__update_checks.adb_84_37_range_check___00.smt2,Alt-Ergo,0.002018100000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/PB21-057__formal_containers__a-cfdlli.ads_1394_20_instances.ads_13_4_precondition___00.smt2,CVC4,0.0020090999999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5b516a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0019721000000000044
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer__lexer.adb_194_16_precondition___00.smt2,Alt-Ergo,0.0019618999999999956
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f79952_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0019418000000000005
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d568d6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0019358000000000014
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6462ce_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0018910000000000038
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2c7435_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0018760000000000165
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_461e70_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0018249999999999933
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/PA26-037__loopinv_variants__simple_loops.adb_36_33_loop_invariant_init___00.smt2,Alt-Ergo,0.0018239999999999992
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MB14-009__for_loops_iterable__a-cfdlli.ads_1394_20_for_loops_on_lists.ads_5_4_precondition___00.smt2,Alt-Ergo,0.0017628999999999978
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/K322-010__assert__pack.adb_11_19_assert___00.smt2,Alt-Ergo,0.0017038999999999978
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c0c1e8_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0016540000000000027
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_0a54ca_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0016228999999999966
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_56ebd6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0016199999999999964
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R717-025__flow_container__a-cforse.ads_1023_49_p.adb_9_4_overflow_check___00.smt2,CVC4,0.0016050000000000023
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute_multidim__update_checks.adb_120_37_range_check___00.smt2,Alt-Ergo,0.0016038000000000024
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9ad20f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.001575999999999994
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__ordered_sets_equal__a-cforse.ads_1352_20_p.ads_10_4_precondition___00.smt2,CVC4,0.0015451000000000006
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__pledge_for_traversal__traversal_funcs.adb_43_25_null_pointer_dereference___00.smt2,Alt-Ergo,0.0015249999999999986
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O901-014__formal_vectors__a-cfinve.ads_602_57_aida-containers-formal_vectors.ads_178_4_hnco-test2.ads_8_4_range_check___00.smt2,Alt-Ergo,0.0014960000000000008
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O428-055__formal_vector__a-cfdlli.ads_1416_14_loop_types.ads_15_4_precondition___00.smt2,Alt-Ergo,0.0014789000000000052
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__binary_fixed.adb_17_14_range_check2___00.smt2,Alt-Ergo,0.0014610000000000005
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R717-025__flow_container__a-cforse.ads_1233_49_p.adb_9_4_overflow_check___00.smt2,CVC4,0.0014289999999999997
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_834405_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.001357999999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O428-055__formal_vector__update_list_zero.adb_23_36_range_check___00.smt2,CVC4,0.001348000000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__lists_equal__a-cfdlli.ads_1364_20_p.ads_7_4_precondition___00.smt2,Alt-Ergo,0.0012910000000000005
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R717-025__flow_container__a-cforse.ads_870_39_p.adb_9_4_precondition___00.smt2,Alt-Ergo,0.0012520000000000031
